0,9,9,9,9,9,0,0,0,0,0,19,19,0,0,0,
0,9,9,9,9,9,0,0,0,0,0,19,19,0,0,0,
0,9,9,9,9,9,0,0,0,0,0,19,19,0,0,0,
0,9,9,9,9,9,0,0,0,0,0,19,19,0,0,0,

13,13,13,19,19,19,19,19,19,19,19,19,19,19,19,19,
0,0,0,0,0,7,7,7,7,7,7,0,0,0,0,0,
0,0,0,0,0,7,7,7,7,7,7,0,0,0,0,0,
0,0,0,0,19,7,7,7,7,7,7,19,19,0,0,0,
0,0,0,0,19,7,7,7,7,7,7,19,19,0,0,0,
19,19,19,19,19,19,19,19,19,19,19,19,19,0,0,0,
19,19,19,19,19,19,19,19,19,19,19,19,19,0,0,0,
0,9,9,9,9,9,0,9,9,9,9,19,19,0,0,0,
0,9,9,9,9,9,0,9,9,9,9,19,19,0,0,0,
0,9,9,9,9,0,0,9,9,9,9,19,19,0,0,0,
0,9,0,0,9,9,0,9,9,9,9,19,19,0,0,0,
0,9,0,0,0,9,0,9,9,9,9,19,19,0,0,0,
0,9,0,0,9,9,0,9,9,9,9,19,19,0,0,0,
0,9,0,0,9,9,0,0,0,0,0,19,19,0,0,0,
0,9,9,9,9,9,0,0,0,0,0,19,19,0,0,0,
0,9,9,9,9,9,0,0,0,0,0,19,19,0,0,0,

13,13,13,19,19,19,19,19,19,19,19,19,19,19,19,19,
0,0,0,0,0,7,7,7,7,7,7,0,0,0,0,0,
0,0,0,0,0,7,7,7,7,7,7,0,0,0,0,0,
0,0,0,0,19,7,7,7,7,7,7,19,19,0,0,0,
0,0,0,0,19,7,7,7,7,7,7,19,19,0,0,0,
19,19,19,19,19,19,19,19,19,19,19,19,19,0,0,0,
19,19,19,19,19,19,19,19,19,19,19,19,19,0,0,0,
0,9,9,9,9,9,0,9,9,9,9,19,19,0,0,0,
0,9,9,9,9,9,0,9,9,9,9,19,19,0,0,0,
0,9,9,9,9,9,0,9,9,9,9,19,19,0,0,0,
0,9,9,9,9,9,0,9,9,9,9,19,19,0,0,0,
0,9,9,9,9,9,0,9,9,9,9,19,19,0,0,0,
0,9,9,9,9,9,0,9,9,9,9,19,19,0,0,0,
0,9,9,9,9,9,0,0,0,0,0,19,19,0,0,0,
0,9,9,9,9,9,0,0,0,0,0,19,19,0,0,0,
0,9,9,9,9,9,0,0,0,0,0,19,19,0,0,0,

13,13,13,19,19,19,19,19,19,19,19,19,19,19,19,19,
0,0,0,0,0,7,7,7,7,7,7,0,0,0,0,0,
0,0,0,0,0,7,7,7,7,7,7,0,0,0,0,0,
0,0,0,0,19,7,7,7,7,7,7,19,19,0,0,0,
0,0,0,0,19,7,7,7,7,7,7,19,19,0,0,0,
19,19,19,19,19,19,19,19,19,19,19,19,19,0,0,0,
19,19,19,19,19,19,19,19,19,19,19,19,19,0,0,0,
0,9,9,9,9,9,0,9,9,9,9,19,19,0,0,0,
0,9,0,0,0,0,0,9,9,9,9,19,19,0,0,0,
0,9,0,0,0,0,0,9,9,9,9,19,19,0,0,0,
0,9,0,0,0,0,0,9,9,9,9,19,19,0,0,0,
0,9,0,0,0,0,0,9,9,9,9,19,19,0,0,0,
0,0,0,0,0,0,0,9,9,9,9,19,19,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,

13,13,13,19,19,19,19,19,19,19,19,19,19,19,19,19,
0,0,0,0,0,7,7,7,7,7,7,0,0,0,0,0,
0,0,0,0,0,7,7,7,7,7,7,0,0,0,0,0,
0,0,0,0,19,7,7,7,7,7,7,19,19,0,0,0,
0,0,0,0,19,7,7,7,7,7,7,19,19,0,0,0,
19,19,19,19,19,19,19,19,19,19,19,19,19,0,0,0,
19,19,19,19,19,19,19,19,19,19,19,19,19,0,0,0,
0,9,9,9,9,9,0,9,9,9,9,19,19,0,0,0,
0,9,9,9,9,9,0,9,9,9,9,19,19,0,0,0,
0,9,9,9,9,9,0,9,9,9,9,19,19,0,0,0,
0,9,9,9,9,9,0,9,9,9,9,19,19,0,0,0,
0,9,9,9,9,9,0,9,9,9,9,19,19,0,0,0,
0,0,0,0,0,0,0,9,9,9,9,19,19,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,

