0,0,0,9,9,9,9,0,0,0,0,0,0,0,0,0,
0,0,0,9,9,9,9,0,0,0,0,0,0,0,0,0,
0,0,0,9,9,9,9,0,0,0,0,0,0,0,0,0,
0,0,0,5,5,16,16,0,0,0,0,0,0,0,0,0,
0,0,0,5,5,16,16,0,0,0,0,0,0,0,0,0,
0,0,0,16,16,5,5,0,0,0,0,0,0,0,0,0,
0,0,0,16,16,5,5,0,0,0,0,0,0,0,0,0,
0,0,0,9,9,9,9,0,0,0,0,0,0,0,0,0,
0,0,0,9,9,9,9,0,0,0,0,0,0,0,0,0,
0,0,0,12,12,12,12,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19,19,19,19,19,19,19,0,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,19,0,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,17,17,17,19,19,19,19,19,19,19,
0,0,9,9,9,9,9,9,0,0,0,0,0,0,7,7,
0,0,9,9,9,9,9,9,0,0,0,0,0,0,7,7,
0,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,
0,0,16,9,9,9,9,5,0,0,0,0,0,0,0,0,
0,0,16,9,9,9,9,5,0,0,0,0,0,0,0,0,
0,0,5,9,9,9,9,16,0,0,0,0,0,0,0,0,
0,0,5,9,9,9,9,16,0,0,0,0,0,0,0,0,
0,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,
0,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,
0,0,12,9,9,12,12,12,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19,19,19,19,19,19,19,0,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,0,0,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,17,17,17,19,19,19,19,19,19,19,
0,0,9,9,9,9,9,9,9,0,0,0,0,0,7,7,
0,0,9,9,9,9,9,9,9,0,0,0,0,0,7,7,
0,0,9,9,9,9,9,9,9,0,0,0,0,0,0,16,
0,0,16,9,9,9,9,9,5,0,0,0,0,0,0,16,
0,0,16,9,9,9,9,9,5,0,0,0,0,0,0,16,
0,0,5,9,9,9,9,9,16,0,0,0,0,0,0,16,
0,0,5,9,9,9,9,9,16,0,0,0,0,0,0,16,
0,0,9,9,9,9,9,9,9,0,0,0,0,0,0,16,
0,0,9,9,9,9,9,9,9,0,0,0,0,0,0,13,
0,0,12,12,9,12,12,12,12,0,0,0,0,0,0,16,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,

19,19,19,19,19,19,19,0,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,0,0,0,19,19,19,19,19,19,19,
19,19,19,19,19,19,17,17,17,19,19,19,19,19,19,19,
0,9,9,9,9,9,9,9,9,0,0,0,0,0,7,7,
0,9,9,9,9,9,9,9,9,0,0,0,0,0,7,7,
0,9,9,9,9,9,9,9,9,0,0,0,0,0,0,16,
0,13,5,9,9,9,9,9,16,0,0,0,0,0,0,16,
0,13,5,9,9,9,9,9,16,0,0,0,0,0,0,16,
0,16,16,9,9,9,9,9,4,0,0,0,0,0,0,16,
0,16,16,9,9,9,9,9,4,0,0,0,0,0,0,16,
0,9,9,9,9,9,9,9,9,0,0,0,0,0,0,16,
0,9,9,9,9,9,9,9,9,0,0,0,0,0,0,13,
0,12,12,12,12,12,12,12,12,0,0,0,0,0,0,16,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,

19,19,19,19,19,19,19,0,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,0,0,0,19,19,19,19,19,19,19,
19,19,19,19,19,19,17,17,17,19,19,19,19,19,19,19,
0,9,9,9,9,9,9,9,0,0,0,0,0,0,7,7,
0,9,9,9,9,9,9,9,9,0,0,0,0,0,7,7,
0,9,9,9,0,9,9,9,9,0,0,0,0,0,0,0,
0,13,5,9,9,0,0,9,16,0,0,0,0,0,0,0,
0,13,5,9,9,9,9,9,16,0,0,0,0,0,0,0,
0,16,16,9,9,9,9,9,4,0,0,0,0,0,0,0,
0,16,16,9,9,9,9,12,4,0,0,0,0,0,0,0,
0,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,
0,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,
0,12,12,12,12,12,12,12,12,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19,19,19,19,19,19,19,0,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,0,0,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,17,17,17,19,19,19,19,19,19,19,
0,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,
0,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,
0,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,
0,16,16,9,9,9,0,9,0,0,0,0,0,0,0,0,
0,16,16,9,9,9,9,9,0,0,0,0,0,0,0,0,
0,5,5,9,9,9,9,9,0,0,0,0,0,0,0,0,
0,5,5,9,9,9,9,9,0,0,0,0,0,0,0,0,
0,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,
0,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,
0,12,12,12,12,12,12,12,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19,19,19,19,19,19,0,0,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,0,19,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,17,17,17,19,19,19,19,19,19,19,
0,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,
0,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,
0,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,
0,16,16,9,9,9,9,9,0,0,0,0,0,0,0,0,
0,16,16,9,9,9,9,9,0,0,0,0,0,0,0,0,
0,5,5,9,9,9,9,9,0,0,0,0,0,0,0,0,
0,5,5,9,9,9,9,9,0,0,0,0,0,0,0,0,
0,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,
0,9,9,9,9,9,9,12,0,0,0,0,0,0,0,0,
0,12,12,12,12,12,12,12,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,0,19,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,17,17,17,19,19,19,19,19,19,19,
0,0,9,9,9,9,9,0,0,0,0,0,0,0,0,0,
0,0,9,9,9,9,9,0,0,0,0,0,0,0,0,0,
0,0,9,9,9,9,9,0,0,0,0,0,0,0,0,0,
0,0,9,9,9,9,9,0,0,0,0,0,0,0,0,0,
0,0,9,9,9,9,9,0,0,0,0,0,0,0,0,0,
0,0,9,9,9,9,9,0,0,0,0,0,0,0,0,0,
0,0,9,9,9,9,9,0,0,0,0,0,0,0,0,0,
0,0,9,9,9,9,9,0,0,0,0,0,0,0,0,0,
0,0,9,9,9,9,12,0,0,0,0,0,0,0,0,0,
0,0,12,12,12,12,12,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,0,19,19,19,19,19,19,19,19,19,
19,19,19,19,0,19,17,17,17,19,19,19,19,19,19,19,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,0,19,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,17,17,17,19,19,19,19,19,19,19,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,0,19,19,19,19,19,19,19,19,19,
19,19,0,0,19,19,17,17,17,19,19,19,19,19,19,19,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,0,19,19,19,19,19,19,19,19,19,
19,19,19,19,19,19,17,17,17,19,19,19,19,19,19,19,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

