6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,

9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,

9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,

9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,

9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,

9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,

9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,

9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,

9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
6,6,6,6,0,0,14,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,14,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,14,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,14,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,14,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,14,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,14,14,14,14,14,14,14,14,14,14,
3,3,3,3,0,0,14,14,14,14,14,14,14,14,14,14,
3,3,3,3,0,0,14,14,14,14,14,14,14,14,14,14,
3,3,3,3,0,0,14,14,14,14,14,14,14,14,14,14,
3,3,3,3,0,0,12,12,12,12,12,12,12,12,12,12,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,

9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,0,9,9,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,14,14,14,14,14,14,14,14,14,14,
3,3,3,3,0,0,0,14,14,14,14,14,14,14,14,14,
3,3,3,3,0,0,0,14,14,14,14,14,14,14,14,14,
3,3,3,3,0,0,0,14,14,14,14,14,14,14,14,14,
3,3,3,3,0,0,12,12,12,12,12,12,12,12,12,12,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,

9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,
9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,14,14,14,14,14,14,14,14,14,14,
3,3,3,3,0,0,14,14,14,14,14,14,14,14,14,14,
3,3,3,3,0,0,14,14,14,14,14,14,14,14,14,14,
3,3,3,3,0,0,14,14,14,14,14,14,14,14,14,14,
3,3,3,3,0,0,12,12,12,12,12,12,12,12,12,12,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,

9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,0,0,14,14,14,14,14,14,14,14,14,14,
3,3,3,3,0,0,14,14,14,14,14,14,14,14,14,14,
3,3,3,3,0,0,14,14,14,14,14,14,14,14,14,14,
3,3,3,3,0,0,14,14,14,14,14,14,14,14,14,14,
3,3,3,3,0,0,12,12,12,12,12,12,12,12,12,12,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,

9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,

