6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,

9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,

9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,

9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,

9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,

9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,

9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,

9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,

9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,

9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,

9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,

9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,

9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,12,0,0,0,0,0,0,0,0,0,0,0,0,

